county_id,year,month,pm25
18157,2019,11,10.045247780576489
18157,2019,12,9.847535912760623
18157,2020,1,7.300272665653132
18157,2020,2,6.035517019323026
18157,2020,3,6.401648471976122
18157,2020,4,5.28193039441126
18157,2020,5,5.178016170718862
18157,2020,6,5.96508855798955
18157,2020,7,6.6309344763337394
18157,2020,8,6.359771435981734
18157,2020,9,6.831374026970037
18157,2020,10,5.631493324642167
18157,2020,11,8.642037399269862
18157,2020,12,8.599633710292736
18157,2021,1,9.111255719058319
18157,2021,2,9.664565892734762
18157,2021,3,7.298896692385269
18157,2021,4,5.784000058205254
18157,2021,5,6.321172025084409
18157,2021,6,6.966987597069246
18157,2021,7,11.970554423038298
18157,2021,8,10.367918861007414
18157,2021,9,6.690450741295542
18157,2021,10,5.7528658914254835
18157,2021,11,8.362618345035168
18157,2021,12,7.345061361314249
18157,2022,1,7.482634134617641
18157,2022,2,10.334424261600752
18157,2022,3,5.781362680700743
18157,2022,4,5.255408279613968
18157,2022,5,6.044578631776584
18157,2022,6,6.516328780524881
18157,2022,7,8.046545535952738
18157,2022,8,5.841928123131103
18157,2022,9,5.9196213631633405
18157,2022,10,7.178014974476549
18157,2022,11,9.325910883938773
18157,2022,12,9.388798088159485
18157,2023,1,8.187674858502671
18157,2023,2,7.55194873547018
18157,2023,3,8.29351328662377
18157,2023,4,7.401145938170656
18157,2023,5,9.156495286901418
18157,2023,6,19.50963287270527
18157,2023,7,12.716306581282806
18157,2023,8,10.674848080027182
18157,2023,9,8.635069332925024
18157,2023,10,5.90544663675459
18157,2023,11,8.148751799311649
18157,2023,12,7.531194954527038
18157,2024,1,8.392449884688872
18157,2024,2,9.102322135272322
18157,2024,3,7.5705831659223195
18157,2024,4,6.419196067514724
18157,2024,5,7.55961973047617
18157,2024,6,14.80344540859079
18157,2024,7,12.004104795979337
18157,2024,8,8.35642282418246
18157,2024,9,8.035279090179014
18157,2024,10,6.466879917683663
18157,2024,11,7.45606946723919
18157,2024,12,7.880344537066826
18159,2018,1,7.971005691365993
18159,2018,2,7.767109338611576
18159,2018,3,6.992481066656451
18159,2018,4,6.814957524022312
18159,2018,5,7.296474818642258
18159,2018,6,8.111283219790629
18159,2018,7,8.090078693416947
18159,2018,8,10.620453403012972
18159,2018,9,5.28133677827551
18159,2018,10,6.053814463243417
18159,2018,11,13.292376856431893
18159,2018,12,8.678870652922502
18159,2019,1,7.82104532093021
18159,2019,2,9.459331252727102
18159,2019,3,6.848112454651095
18159,2019,4,5.8047309699633445
18159,2019,5,8.180642462114916
18159,2019,6,6.325138459307082
18159,2019,7,7.0993576807333225
18159,2019,8,6.593306437959062
18159,2019,9,7.418083746889804
18159,2019,10,6.422189424393025
18159,2019,11,11.054995175625416
18159,2019,12,8.583664486256051
18159,2020,1,7.762962067380864
18159,2020,2,6.244163013350033
18159,2020,3,6.730275718878347
18159,2020,4,5.546647064060184
18159,2020,5,5.172498485213476
18159,2020,6,5.6221543041526845
18159,2020,7,6.592535674994719
18159,2020,8,6.189221146089811
18159,2020,9,7.377811037564109
18159,2020,10,5.440225581581711
18159,2020,11,9.946784377267175
18159,2020,12,9.646593764825916
18159,2021,1,9.525245872118795
18159,2021,2,9.52348866969981
18159,2021,3,7.555476018892112
18159,2021,4,5.389276273876217
18159,2021,5,6.207531803212268
18159,2021,6,6.696379141435555
18159,2021,7,11.592453155788125
18159,2021,8,10.28370246887207
18159,2021,9,6.4596906533478
18159,2021,10,5.639501029887098
18159,2021,11,9.118051987505973
18159,2021,12,7.1854971161970855
18159,2022,1,7.797191383821745
18159,2022,2,11.520608091692553
18159,2022,3,6.342940143828696
18159,2022,4,5.416498291407916
18159,2022,5,6.520630106012872
18159,2022,6,6.895656832566498
18159,2022,7,7.5964478012517835
18159,2022,8,5.804115419184908
18159,2022,9,5.44897455256036
18159,2022,10,7.283147888318867
18159,2022,11,9.61669967461985
18159,2022,12,9.24393827830646
18159,2023,1,7.766464588489939
18159,2023,2,8.050748706709408
18159,2023,3,8.693863655658479
18159,2023,4,7.122574453827337
18159,2023,5,9.47120721830544
18159,2023,6,17.007613138780528
18159,2023,7,12.965936578250101
18159,2023,8,10.733759660923734
18159,2023,9,8.64099916092893
18159,2023,10,6.1408911914690165
18159,2023,11,8.336008858511635
18159,2023,12,8.13211369751193
18159,2024,1,8.174120801921124
18159,2024,2,9.849043480171876
18159,2024,3,7.975517807683181
18159,2024,4,6.037382345177224
18159,2024,5,7.8343633070511824
18159,2024,6,13.169780471207
18159,2024,7,12.07651599072425
18159,2024,8,8.60010371160898
18159,2024,9,7.768435716200373
18159,2024,10,6.48504837793662
18159,2024,11,7.234940266756198
18159,2024,12,8.257040327716942
18161,2018,1,8.210117143022426
18161,2018,2,8.849682709900163
18161,2018,3,7.50188637188211
18161,2018,4,7.58043786647233
18161,2018,5,7.866412819325285
18161,2018,6,8.672874793761292
18161,2018,7,8.17560919449212
18161,2018,8,10.293627469391588
18161,2018,9,5.411571403642283
18161,2018,10,6.158609987581568
18161,2018,11,10.292427985009596
18161,2018,12,8.196672625408949
18161,2019,1,7.6177321501411255
18161,2019,2,8.636068082723678
18161,2019,3,6.918998499753899
18161,2019,4,7.0544623767027765
18161,2019,5,6.674451047909591
18161,2019,6,6.688717321359116
18161,2019,7,8.777908628451492
18161,2019,8,7.090838406785397
18161,2019,9,7.7369601935850225
18161,2019,10,5.683500785133313
18161,2019,11,8.27657565825501
18161,2019,12,8.415522390565728
18161,2020,1,8.395285753417577
18161,2020,2,6.350393111496461
18161,2020,3,5.2127891179070485
18161,2020,4,6.804097345094864
18161,2020,5,4.930473068796848
18161,2020,6,5.8756874807386374
18161,2020,7,7.003617633844086
18161,2020,8,6.559539732636936
18161,2020,9,7.763800594485036
18161,2020,10,5.562346244011497
18161,2020,11,7.5706252612700045
18161,2020,12,8.986761336153018
18161,2021,1,9.186082995167636
18161,2021,2,10.324196086450614
18161,2021,3,7.187353113733982
18161,2021,4,5.252358746988104
18161,2021,5,6.453104084513172
18161,2021,6,7.2092650094941035
18161,2021,7,10.805706291688841
18161,2021,8,10.929839836708739
18161,2021,9,6.462621126236191
18161,2021,10,6.0386424013583
18161,2021,11,8.892402561114228
18161,2021,12,6.790991848490223
18161,2022,1,7.868580205537523
18161,2022,2,10.600684266018918
18161,2022,3,6.236861081909572
18161,2022,4,5.164222063293294
18161,2022,5,6.079590456388747
18161,2022,6,6.333226740998425
18161,2022,7,7.280974885381008
18161,2022,8,5.872867726156492
18161,2022,9,5.378714408302716
18161,2022,10,7.533018549198257
18161,2022,11,8.54427429644403
18161,2022,12,8.623989384996303
18161,2023,1,7.556199645587668
18161,2023,2,7.683092629883989
18161,2023,3,7.257733371579417
18161,2023,4,7.538036604764885
18161,2023,5,9.779687941712536
18161,2023,6,16.241130806394
18161,2023,7,12.265884675101498
18161,2023,8,10.726207933282954
18161,2023,9,8.310974745985272
18161,2023,10,6.06176020093342
18161,2023,11,8.298827971840312
18161,2023,12,7.710020739210239
18161,2024,1,7.966375040888883
18161,2024,2,9.144156260221617
18161,2024,3,6.590008933539216
18161,2024,4,5.822155915865553
18161,2024,5,7.894395721750344
18161,2024,6,12.314322277208454
18161,2024,7,11.027883367994615
18161,2024,8,8.866749222324955
18161,2024,9,7.456217067467761
18161,2024,10,6.727039746332873
18161,2024,11,7.861542937178959
18161,2024,12,7.720296927267612
18163,2018,1,6.922937293661717
18163,2018,2,8.58664376267763
18163,2018,3,7.81715080745495
18163,2018,4,6.9165879343157615
18163,2018,5,7.879832575254351
18163,2018,6,8.751729015992067
18163,2018,7,8.756486108369916
18163,2018,8,9.997365993131359
18163,2018,9,6.016385789972228
18163,2018,10,6.605917728578562
18163,2018,11,9.53459174387923
18163,2018,12,6.332197493481859
18163,2019,1,8.489397366098897
18163,2019,2,7.82480244101765
18163,2019,3,7.17163866034178
18163,2019,4,5.488629294704426
18163,2019,5,7.392844103578467
18163,2019,6,7.7495395327654215
18163,2019,7,8.94869687326972
18163,2019,8,6.95745669718472
18163,2019,9,7.681367865232664
18163,2019,10,6.707651370782347
18163,2019,11,7.497297578140211
18163,2019,12,6.970401789169074
18163,2020,1,8.434689047180603
18163,2020,2,5.993688515042219
18163,2020,3,6.300108800424594
18163,2020,4,6.524005525951445
18163,2020,5,5.477032732369373
18163,2020,6,6.167796165772316
18163,2020,7,7.4426806262720415
18163,2020,8,7.643313408640687
18163,2020,9,7.941937061113732
18163,2020,10,5.871519506163315
18163,2020,11,7.255161147251307
18163,2020,12,7.904625347470198
18163,2021,1,7.943058822013879
18163,2021,2,9.719504947602935
18163,2021,3,7.066244752978982
18163,2021,4,6.58632461749876
18163,2021,5,7.193448979535207
18163,2021,6,7.450309696227219
18163,2021,7,11.781323507196063
18163,2021,8,9.993434904520385
18163,2021,9,6.861438348657246
18163,2021,10,6.427736897334874
18163,2021,11,7.868897221912848
18163,2021,12,6.889564182899451
18163,2022,1,6.72510082476607
18163,2022,2,7.322863165834611
18163,2022,3,6.276178595432983
18163,2022,4,6.167881077323747
18163,2022,5,7.065261479850127
18163,2022,6,6.903204873343494
18163,2022,7,8.845279178144033
18163,2022,8,6.410622593027037
18163,2022,9,6.245815770276982
18163,2022,10,7.529583378372905
18163,2022,11,8.369412271404563
18163,2022,12,7.206325568142709
18163,2023,1,6.671052432877253
18163,2023,2,7.290470244357148
18163,2023,3,8.289782475088245
18163,2023,4,7.8422366428969434
18163,2023,5,9.673757528590265
18163,2023,6,16.387072074450437
18163,2023,7,10.486969353625335
18163,2023,8,8.624104484219417
18163,2023,9,9.90290452980921
18163,2023,10,6.948828668980584
18163,2023,11,8.82537566167172
18163,2023,12,7.823626153565641
18163,2024,1,6.826644882457468
18163,2024,2,7.363575280963105
18163,2024,3,7.197808758219857
18163,2024,4,7.260442647013094
18163,2024,5,8.417358880795863
18163,2024,6,12.593631044206735
18163,2024,7,10.644986543328594
18163,2024,8,7.655380844005604
18163,2024,9,8.84618543102961
18163,2024,10,7.155529736630798
18163,2024,11,8.193522578385311
18163,2024,12,7.902775436398247
18165,2018,1,6.638060679696823
18165,2018,2,7.454859557000636
18165,2018,3,5.777891281702333
18165,2018,4,6.537356538800067
18165,2018,5,7.494552994324082
18165,2018,6,7.837587149067639
18165,2018,7,8.673014590650883
18165,2018,8,10.692143699964804
18165,2018,9,5.419335787852834
18165,2018,10,6.069857989333205
18165,2018,11,10.573678668019408
18165,2018,12,8.154856488065692
18165,2019,1,8.388930790018966
18165,2019,2,9.894144190147905
18165,2019,3,6.796137622179147
18165,2019,4,5.399235249939844
18165,2019,5,9.286494624717779
18165,2019,6,6.8406878362815045
18165,2019,7,8.62247520564956
18165,2019,8,7.1853876203212685
18165,2019,9,7.600776612586865
18165,2019,10,6.428833450295396
18165,2019,11,8.471343904132459
18165,2019,12,8.660783290863037
18165,2020,1,6.694821067089993
18165,2020,2,5.599659150890384
18165,2020,3,5.739464818572448
18165,2020,4,5.482714814136626
18165,2020,5,5.358429436037794
18165,2020,6,6.19825269234627
18165,2020,7,7.167319237327026
18165,2020,8,6.169086664485657
18165,2020,9,8.045169407077756
18165,2020,10,5.483037945172972
18165,2020,11,7.138102651673023
18165,2020,12,7.859937007557762
18165,2021,1,8.611995478528378
18165,2021,2,9.918391453086128
18165,2021,3,7.165326132210943
18165,2021,4,5.128250445687462
18165,2021,5,6.491152328441741
18165,2021,6,6.65847852044559
18165,2021,7,13.860461083887634
18165,2021,8,10.30136024574038
18165,2021,9,6.746828211831085
18165,2021,10,6.097630271994071
18165,2021,11,8.1884514165543
18165,2021,12,7.153844659541457
18165,2022,1,6.509124676844572
18165,2022,2,9.320378652567134
18165,2022,3,5.0214152102511624
18165,2022,4,4.611109477985833
18165,2022,5,6.072259394511022
18165,2022,6,6.5274870718590465
18165,2022,7,8.318383272511815
18165,2022,8,5.892459495266851
18165,2022,9,6.064950468217262
18165,2022,10,7.3454611425097465
18165,2022,11,8.971627187316631
18165,2022,12,8.2183750733862
18165,2023,1,8.015220042264428
18165,2023,2,7.03340691242163
18165,2023,3,7.457757403596334
18165,2023,4,7.578867566001518
18165,2023,5,9.389105454645515
18165,2023,6,19.886073200434705
18165,2023,7,12.419294318823031
18165,2023,8,10.013223184975836
18165,2023,9,9.01119999377116
18165,2023,10,5.989719037363783
18165,2023,11,8.098812604156626
18165,2023,12,7.361125721368047
18165,2024,1,7.792714077549022
18165,2024,2,8.252490566007978
18165,2024,3,6.776434546817771
18165,2024,4,6.038460360595034
18165,2024,5,7.4449436557854485
18165,2024,6,14.967733124240054
18165,2024,7,12.294717753609099
18165,2024,8,8.061498814907617
18165,2024,9,8.353393553679481
18165,2024,10,6.5321347038065625
18165,2024,11,7.591356234821101
18165,2024,12,7.301289956736856
18167,2018,1,6.561171253737029
18167,2018,2,7.769234897424509
18167,2018,3,5.9926183084109885
18167,2018,4,6.920230458663391
18167,2018,5,7.991630656439979
18167,2018,6,8.262212285909566
18167,2018,7,8.736733902252473
18167,2018,8,10.74363672325203
18167,2018,9,5.323714824624964
18167,2018,10,6.340030372035396
18167,2018,11,10.742888473390458
18167,2018,12,7.923565702610188
18167,2019,1,8.409479243046528
18167,2019,2,9.301458403441282
18167,2019,3,6.777793666049167
18167,2019,4,5.680046400723157
18167,2019,5,9.970539723645459
18167,2019,6,6.982810828922031
18167,2019,7,8.71973464897087
18167,2019,8,7.215462805773761
18167,2019,9,7.681188087205629
18167,2019,10,6.148771222862037
18167,2019,11,7.935800576854397
18167,2019,12,8.294770519583075
18167,2020,1,7.05298873626434
18167,2020,2,5.578303613319053
18167,2020,3,5.94824962358217
18167,2020,4,6.145074602075526
18167,2020,5,5.011438673036593
18167,2020,6,6.358882503681355
18167,2020,7,7.805018775097959
18167,2020,8,7.10812558182725
18167,2020,9,8.022157549213718
18167,2020,10,5.6130023509532485
18167,2020,11,7.092580891944267
18167,2020,12,7.512477197733011
18167,2021,1,8.2910896593386
18167,2021,2,9.875084049637254
18167,2021,3,7.0083465623426004
18167,2021,4,5.369153448912474
18167,2021,5,6.423147751833941
18167,2021,6,6.920287926132614
18167,2021,7,13.70625230857918
18167,2021,8,10.407580717619474
18167,2021,9,6.6867364587010565
18167,2021,10,6.154623907106417
18167,2021,11,8.284629563168362
18167,2021,12,6.969476591574179
18167,2022,1,6.573479497325313
18167,2022,2,8.729817887039871
18167,2022,3,5.617824096722646
18167,2022,4,4.818155088510599
18167,2022,5,6.44193965765807
18167,2022,6,6.479715064624409
18167,2022,7,8.83795885781984
18167,2022,8,6.0271741390228275
18167,2022,9,6.035643906206698
18167,2022,10,7.358131474847192
18167,2022,11,8.84536854683816
18167,2022,12,7.9521602355682095
18167,2023,1,7.942515892595858
18167,2023,2,7.206179098610406
18167,2023,3,7.913823592984999
18167,2023,4,7.641351760829891
18167,2023,5,9.887683624405044
18167,2023,6,19.281905748178293
18167,2023,7,12.137800797471055
18167,2023,8,9.47029704703941
18167,2023,9,8.878932257815524
18167,2023,10,6.129692513878281
18167,2023,11,8.286229354841215
18167,2023,12,7.8058572313807035
18167,2024,1,7.735469868404906
18167,2024,2,8.053337647549668
18167,2024,3,7.261730773713791
18167,2024,4,6.120069768722542
18167,2024,5,7.651680719902655
18167,2024,6,14.462694270332221
18167,2024,7,12.316707278643985
18167,2024,8,7.832168577870534
18167,2024,9,8.255132200538737
18167,2024,10,6.602509942412787
18167,2024,11,7.694995266682785
18167,2024,12,7.5271138649731615
18169,2018,1,7.479049981456914
18169,2018,2,7.393603845410151
18169,2018,3,6.180298476594768
18169,2018,4,6.2879142806138075
18169,2018,5,8.083473933477924
18169,2018,6,8.11232314411908
18169,2018,7,8.069776068811548
18169,2018,8,10.428182750532072
18169,2018,9,5.541059864914581
18169,2018,10,5.675873917871958
18169,2018,11,9.676684896015141
18169,2018,12,8.773453267469797
18169,2019,1,7.996432718757081
18169,2019,2,9.402090570698046
18169,2019,3,6.5731061456138145
18169,2019,4,5.187691298862026
18169,2019,5,7.602439560302316
18169,2019,6,6.372603409502604
18169,2019,7,6.979671840390114
18169,2019,8,6.054255750897813
18169,2019,9,6.616455772968187
18169,2019,10,5.904147505351942
18169,2019,11,11.298761873212579
18169,2019,12,9.843975813829736
18169,2020,1,7.309368854107922
18169,2020,2,6.295933174352124
18169,2020,3,6.311143606084666
18169,2020,4,5.439169117236791
18169,2020,5,5.034727877337638
18169,2020,6,5.191552567971896
18169,2020,7,6.612190531132972
18169,2020,8,6.073888351247735
18169,2020,9,6.049414827399058
18169,2020,10,5.129156309652002
18169,2020,11,9.725766241958697
18169,2020,12,9.40723631153368
18169,2021,1,9.51850905891967
18169,2021,2,9.504995626129515
18169,2021,3,7.133835530852618
18169,2021,4,5.899734508909591
18169,2021,5,6.450597035966507
18169,2021,6,6.887864101831227
18169,2021,7,13.213751979070167
18169,2021,8,9.405313477940755
18169,2021,9,6.045293707553655
18169,2021,10,5.296949817505602
18169,2021,11,8.485745772107007
18169,2021,12,7.488665219855635
18169,2022,1,8.108226271933072
18169,2022,2,10.823262934815395
18169,2022,3,6.119530291589972
18169,2022,4,5.140755055089519
18169,2022,5,6.3484168258840095
18169,2022,6,6.501998803386949
18169,2022,7,7.2295900742485095
18169,2022,8,5.918553307448348
18169,2022,9,5.428891437102671
18169,2022,10,7.027824231206554
18169,2022,11,9.520826609575586
18169,2022,12,9.23340060694577
18169,2023,1,7.514723250718966
18169,2023,2,7.793216057019691
18169,2023,3,7.6293908145329725
18169,2023,4,7.010491032306462
18169,2023,5,9.188718115630214
18169,2023,6,18.761671796236953
18169,2023,7,11.421127879456298
18169,2023,8,10.598111617238555
18169,2023,9,8.035088079432919
18169,2023,10,6.107542070215696
18169,2023,11,7.790086637416931
18169,2023,12,8.16957448688272
18169,2024,1,8.260007077047195
18169,2024,2,9.48258109495496
18169,2024,3,7.32862674945019
18169,2024,4,6.220889924051709
18169,2024,5,7.436064411380225
18169,2024,6,14.171126401452216
18169,2024,7,11.331825582458675
18169,2024,8,8.457113755539192
18169,2024,9,7.176366642743366
18169,2024,10,6.426632086680887
18169,2024,11,7.8156302496721235
18169,2024,12,8.142415222892941
18171,2018,1,6.62714216258326
18171,2018,2,6.994238722858838
18171,2018,3,5.804438264281662
18171,2018,4,6.0658093418991355
